fecha;hora;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
18-07-2020;8;15,04;14,45607342;14,08291524;14,09967707;13,6507985;13,45205556;12,98773766;13,15812391;13,56412911;14,03318337;12,0284385;11,36276343;10,93842786;11,41449441;11,54452926;11,44002159;11,46275001;11,23309765;11,26047017;11,35119931;11,65660281;11,37589609;11,39874753;11,66143145;11,65534183;11,90747657;12,18390826;11,99795966;11,8820109;11,72872479;11,35904199
18-07-2020;9;14,62;14,05237988;13,68964234;13,70593608;13,26959269;13,07639975;12,62504818;12,7906763;13,18534359;13,64129926;11,69253795;11,04545221;10,63296645;11,09573859;11,22214214;11,12055291;11,14264662;10,91940742;10,94601555;11,03421103;11,33108598;11,05821814;11,08043144;11,33577977;11,32986021;11,57495395;11,84366614;11,66291025;11,55019942;11,40119391;11,0418347
18-07-2020;10;0,24;0,230682023;0,224727371;0,224994847;0,217831891;0,214660461;0,207251133;0,209970062;0,216448869;0,223933777;0,191943168;0,181320693;0,174549381;0,182146187;0,184221212;0,182553536;0,182916224;0,179251558;0,179688354;0,181136159;0,186009619;0,181530257;0,181894907;0,186086672;0,185989497;0,190012924;0,194424068;0,191456803;0,189606557;0,187160502;0,181261308
18-07-2020;11;8,16;7,843188771;7,64073061;7,649824791;7,406284293;7,298455674;7,046538518;7,138982119;7,359261537;7,613748425;6,526067695;6,164903561;5,934678947;6,192970373;6,263521194;6,206820227;6,219151602;6,09455298;6,109404028;6,158629411;6,324327057;6,172028727;6,184426849;6,326946848;6,323642907;6,460439413;6,610418309;6,509531304;6,446622933;6,363457065;6,162884486
18-07-2020;12;26,25;25,23084623;24,57955619;24,60881137;23,82536308;23,47848792;22,66809266;22,96547557;23,67409502;24,49275688;20,99378395;19,8319508;19,09133852;19,92223925;20,14919502;19,96679301;20,00646196;19,60563918;19,65341369;19,81176741;20,34480211;19,85487182;19,89475549;20,35322975;20,34260126;20,78266355;21,26513243;20,94058783;20,73821715;20,4706799;19,82545561
18-07-2020;13;26,47;25,44230475;24,78555628;24,81505664;24,02504231;23,67526001;22,85807286;23,15794812;23,87250648;24,69802951;21,16973185;19,99816143;19,25134212;20,08920659;20,31806446;20,13413375;20,17413516;19,76995311;19,81812802;19,97780889;20,51531093;20,02127456;20,06149249;20,5238092;20,51309164;20,95684207;21,44335449;21,1160899;20,91202316;20,64224369;19,99161181
18-07-2020;14;26,47;25,44230475;24,78555628;24,81505664;24,02504231;23,67526001;22,85807286;23,15794812;23,87250648;24,69802951;21,16973185;19,99816143;19,25134212;20,08920659;20,31806446;20,13413375;20,17413516;19,76995311;19,81812802;19,97780889;20,51531093;20,02127456;20,06149249;20,5238092;20,51309164;20,95684207;21,44335449;21,1160899;20,91202316;20,64224369;19,99161181
18-07-2020;15;28,26;27,16280817;26,46164792;26,49314321;25,64970516;25,27626928;24,4038209;24,72397484;25,4868543;26,36820227;22,60130797;21,3505116;20,55318959;21,44771357;21,69204766;21,49567887;21,53838533;21,10687098;21,15830365;21,32878274;21,90263267;21,37518772;21,41812534;21,91170563;21,9002633;22,37402179;22,893434;22,54403856;22,32617207;22,0381491;21,34351907
18-07-2020;16;28,46;27,35504319;26,64892073;26,68063892;25,83123174;25,455153;24,57653017;24,89894989;25,66722835;26,55481375;22,76126061;21,50161218;20,69864741;21,59950206;21,84556534;21,64780682;21,69081552;21,25624728;21,30804395;21,47972954;22,05764069;21,52646294;21,56970443;22,06677786;22,05525455;22,53236589;23,05545405;22,70358589;22,48417753;22,19411618;21,49457016
18-07-2020;17;29,77;28,61418256;27,87555763;27,90873579;27,02023081;26,62684135;25,70777594;26,04503648;26,84867843;27,77711895;23,8089504;22,49132096;21,65139611;22,59371667;22,85110612;22,64424487;22,68923324;22,23466204;22,28884288;22,46843107;23,0729432;22,51731559;22,56254746;23,08250094;23,07044722;23,56951977;24,11668543;23,74862094;23,51911332;23,21570059;22,4839548
18-07-2020;18;31,5;30,27701548;29,49546743;29,53057364;28,59043569;28,17418551;27,20171119;27,55857068;28,40891402;29,39130826;25,19254073;23,79834095;22,90960623;23,9066871;24,17903402;23,96015161;24,00775435;23,52676702;23,58409643;23,77412089;24,41376254;23,82584619;23,87370659;24,4238757;24,41112152;24,93919626;25,51815892;25,1287054;24,88586059;24,56481588;23,79054673
18-07-2020;19;33,19;31,90140139;31,07792267;31,11491235;30,12433526;29,68575292;28,66110459;29,03710987;29,93307481;30,96817527;26,54414054;25,07514083;24,13872479;25,18929984;25,47625838;25,24563276;25,29578942;24,78899674;24,84940192;25,04962134;25,72358027;25,10412175;25,15454989;25,73423602;25,72079756;26,27720394;26,88722839;26,47688039;26,22100676;25,88273774;25,06692844
18-07-2020;20;32,88;31,60343711;30,78764981;30,82429401;29,84296906;29,40848316;28,39340521;28,76589854;29,65349502;30,67892748;26,29621395;24,84093494;23,91326517;24,95402768;25,23830599;25,00983444;25,05952263;24,55746348;24,61730446;24,8156538;25,48331785;24,86964516;24,9196023;25,49387407;25,48056113;26,03177058;26,63609731;26,22958202;25,97609829;25,64098876;24,83279925
18-07-2020;21;30,82;29,62341641;28,85873988;28,89308824;27,97324533;27,56598087;26,61449965;26,9636555;27,79564223;28,75682922;24,64870176;23,28459899;22,41504965;23,39060624;23,65707392;23,44291659;23,48949171;23,0188876;23,07497943;23,26090177;23,88673528;23,31151046;23,35833768;23,89663013;23,88415128;24,40082631;24,96729072;24,58624446;24,34864201;24,03452779;23,27697302
18-07-2020;22;49,62;47,69350819;46,46238393;46,51768457;45,03674346;44,38105031;42,84917172;43,41131039;44,75080361;46,29830844;39,68424988;37,48805327;36,08808448;37,65872425;38,08773549;37,74294358;37,81792923;37,06025966;37,15056714;37,4499009;38,45748879;37,53138057;37,60677209;38,47341944;38,45332856;39,28517202;40,19717604;39,58369403;39,20115563;38,69543377;37,47577552
18-07-2020;23;31,23;30,0174982;29,24264914;29,27745444;28,34537481;27,93269249;26,96855367;27,32235436;28,16540905;29,13938276;24,97660467;23,59435517;22,71323818;23,70177264;23,97178516;23,75477888;23,8019736;23,32510901;23,38194703;23,57034271;24,20450171;23,62162465;23,66907482;24,2145282;24,20188333;24,72543172;25,29943184;24,9133165;24,67255321;24,35426031;23,58662776
18-07-2020;24;31,23;30,0174982;29,24264914;29,27745444;28,34537481;27,93269249;26,96855367;27,32235436;28,16540905;29,13938276;24,97660467;23,59435517;22,71323818;23,70177264;23,97178516;23,75477888;23,8019736;23,32510901;23,38194703;23,57034271;24,20450171;23,62162465;23,66907482;24,2145282;24,20188333;24,72543172;25,29943184;24,9133165;24,67255321;24,35426031;23,58662776
19-07-2020;1;28,62;27,5088312;26,79873898;26,83063548;25,976453;25,59825998;24,7146976;25,03892993;25,8115276;26,70410293;22,88922272;21,62249264;20,81501366;21,72093285;21,96837948;21,76950918;21,81275966;21,37574832;21,42783619;21,60048698;22,1816471;21,64748311;21,6909677;22,19083564;22,17924755;22,65904118;23,1850701;22,83122376;22,6105819;22,31888985;21,61541103
19-07-2020;2;26,64;25,60570452;24,94473817;24,97442799;24,1793399;23,82731117;23,00487575;23,30667692;24,02582443;24,85664927;21,30569159;20,12659692;19,37498127;20,21822681;20,44855448;20,2634425;20,30370082;19,89692296;19,94540727;20,10611366;20,64706774;20,14985849;20,19033471;20,65562059;20,6448342;21,09143455;21,58107154;21,25170514;21,04632781;20,77481571;20,12000524
19-07-2020;3;26,39;25,36541074;24,71064716;24,74005836;23,95243168;23,60370652;22,78898915;23,0879581;23,80035686;24,62338492;21,10575079;19,9377212;19,193159;20,02849119;20,25665739;20,07328257;20,11316309;19,71020259;19,7582319;19,91743017;20,45330772;19,96076447;20,00086085;20,46178031;20,45109514;20,89350443;21,37854647;21,05227097;20,84882098;20,57985686;19,93119137
19-07-2020;4;26,39;25,36541074;24,71064716;24,74005836;23,95243168;23,60370652;22,78898915;23,0879581;23,80035686;24,62338492;21,10575079;19,9377212;19,193159;20,02849119;20,25665739;20,07328257;20,11316309;19,71020259;19,7582319;19,91743017;20,45330772;19,96076447;20,00086085;20,46178031;20,45109514;20,89350443;21,37854647;21,05227097;20,84882098;20,57985686;19,93119137
19-07-2020;5;25,85;24,84637619;24,20501057;24,23381996;23,46230992;23,12072049;22,3226741;22,61552546;23,3133469;24,11953392;20,67387867;19,52974964;18,80042289;19,61866227;19,84215966;19,66253712;19,70160158;19,30688658;19,3539331;19,50987381;20,03478608;19,5523214;19,59159731;20,0430853;20,03261877;20,46597535;20,94109232;20,62149316;20,42220623;20,15874573;19,52335343
19-07-2020;6;15,53;14,92704922;14,54173362;14,55904154;14,09553861;13,89032066;13,41087539;13,58681278;14,00604555;14,4903815;12,42032246;11,73295984;11,29479952;11,78637621;11,92064757;11,81273506;11,83620397;11,59906958;11,62733389;11,72101896;12,03637245;11,74652036;11,77011629;12,0413584;12,03507039;12,29541962;12,5808574;12,38885063;12,26912428;12,11084414;11,72911717
19-07-2020;7;15,04;14,45607342;14,08291524;14,09967707;13,6507985;13,45205556;12,98773766;13,15812391;13,56412911;14,03318337;12,0284385;11,36276343;10,93842786;11,41449441;11,54452926;11,44002159;11,46275001;11,23309765;11,26047017;11,35119931;11,65660281;11,37589609;11,39874753;11,66143145;11,65534183;11,90747657;12,18390826;11,99795966;11,8820109;11,72872479;11,35904199
19-07-2020;8;12,53;12,04352393;11,73264149;11,74660596;11,37263997;11,2070649;10,82023623;10,962187;11,30043469;11,69120929;10,02103287;9,46645118;9,112932256;9,50954887;9,617882421;9,530815863;9,549751174;9,358425103;9,381229469;9,456816975;9,711252209;9,477392151;9,496429953;9,715275001;9,71020167;9,920258069;10,15055655;9,995640593;9,899042322;9,77133787;9,463350811
19-07-2020;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19-07-2020;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19-07-2020;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19-07-2020;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19-07-2020;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19-07-2020;14;24,69;23,73141308;23,11882828;23,14634486;22,40945578;22,08319493;21,3209603;21,60067016;22,26717737;23,03718733;19,74615336;18,65336629;17,95676755;18,73828903;18,95175714;18,78019502;18,8175065;18,44050405;18,48543939;18,63438237;19,13573959;18,67492516;18,71243859;19,14366638;19,13366953;19,54757955;20,00137599;19,69611861;19,50577453;19,25413663;18,6472571
19-07-2020;15;24,03;23,09703752;22,50082801;22,52760904;21,81041808;21,49287866;20,75101968;21,02325249;21,67194298;22,42136944;19,21830965;18,15473438;17,47675675;18,23738702;18,44514881;18,2781728;18,31448689;17,94756227;17,99129642;18,13625793;18,62421313;18,17571695;18,2122276;18,63192804;18,62219841;19,02504401;19,4667098;19,16961241;18,9843565;18,73944525;18,14878851
19-07-2020;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19-07-2020;17;29,82;28,66224132;27,92237583;27,95560971;27,06561245;26,67156228;25,75095326;26,08878024;26,89377194;27,82377182;23,84893856;22,5290961;21,68776056;22,63166379;22,88948554;22,68227686;22,72734078;22,27200611;22,32627795;22,50616777;23,1116952;22,55513439;22,60044224;23,121269;23,10919504;23,6091058;24,15719044;23,78850778;23,55861469;23,25469236;22,52171757
19-07-2020;18;32,25;30,9978968;30,19774046;30,23368254;29,27116035;28,84499945;27,84937098;28,21472713;29,08531674;30,09110131;25,79236313;24,36496812;23,45507304;24,47589394;24,75472531;24,53063141;24,57936755;24,08692814;24,14562254;24,34017138;24,9950426;24,39312824;24,44212817;25,00539655;24,9923387;25,53298665;26,12573413;25,72700791;25,47838108;25,14969244;24,35698832
19-07-2020;19;32,43;31,17090831;30,36628599;30,40242867;29,43453427;29,00599479;28,00480933;28,37220467;29,24765339;30,25905165;25,93632051;24,50095864;23,58598508;24,61250358;24,89289121;24,66754656;24,71655471;24,22136681;24,2803888;24,4760235;25,13454981;24,52927593;24,57854935;25,14496156;25,13183082;25,67549634;26,27155218;25,87060051;25,62058599;25,29006282;24,4929343
19-07-2020;20;32,43;31,17090831;30,36628599;30,40242867;29,43453427;29,00599479;28,00480933;28,37220467;29,24765339;30,25905165;25,93632051;24,50095864;23,58598508;24,61250358;24,89289121;24,66754656;24,71655471;24,22136681;24,2803888;24,4760235;25,13454981;24,52927593;24,57854935;25,14496156;25,13183082;25,67549634;26,27155218;25,87060051;25,62058599;25,29006282;24,4929343
19-07-2020;21;32,68;31,41120209;30,600377;30,63679831;29,66144249;29,22959944;28,22069593;28,59092349;29,47312096;30,492316;26,13626131;24,68983436;23,76780735;24,80223919;25,08478831;24,8577065;24,90709245;24,40808718;24,46756417;24,664707;25,32830983;24,71836995;24,76802321;25,33880184;25,32556988;25,87342647;26,47407725;26,07003468;25,81809282;25,48502168;24,68174816
19-07-2020;22;33,03;31,74761337;30,92810442;30,96491579;29,979114;29,54264595;28,52293716;28,89712983;29,78877556;30,81888609;26,41617843;24,95426037;24,02235853;25,06786905;25,35344424;25,1239304;25,17384527;24,6694957;24,72960969;24,9288639;25,59957386;24,98310158;25,03328662;25,61017824;25,59680456;26,15052865;26,75761235;26,34924252;26,09460239;25,75796407;24,94608757
19-07-2020;23;31,88;30,64226201;29,85128577;29,88681548;28,93533619;28,51406457;27,52985882;27,89102328;28,75162473;29,74587007;25,49645075;24,08543205;23,18597608;24,19508523;24,4707176;24,24919471;24,2973717;23,81058199;23,86860299;24,06091981;24,70827777;24,1132691;24,16170686;24,71851293;24,70560489;25,24005006;25,82599702;25,43184534;25,18607097;24,86115334;24,0775438
19-07-2020;24;30,2;29,02748785;28,27819417;28,31185155;27,41051295;27,01144134;26,07910089;26,42123284;27,23648265;28,17833363;24,15284858;22,8161872;21,96413042;22,92006192;23,18116912;22,97131996;23,01695814;22,55582108;22,61078451;22,79296669;23,40621043;22,8425573;22,8884425;23,41590623;23,40367841;23,90995959;24,46502855;24,09164772;23,85882507;23,55102982;22,80871464
20-07-2020;1;28,02;26,93212615;26,23692055;26,26814836;25,43187327;25,06160882;24,19656976;24,51400478;25,27040543;26,14426849;22,40936481;21,16919091;20,37864021;21,26556738;21,50782645;21,31312534;21,35546911;20,92761942;20,9786153;21,14764658;21,71662306;21,19365747;21,23623043;21,72561896;21,71427381;22,18400887;22,69900993;22,35258176;22,13656551;21,8509886;21,16225776
20-07-2020;2;28,02;26,93212615;26,23692055;26,26814836;25,43187327;25,06160882;24,19656976;24,51400478;25,27040543;26,14426849;22,40936481;21,16919091;20,37864021;21,26556738;21,50782645;21,31312534;21,35546911;20,92761942;20,9786153;21,14764658;21,71662306;21,19365747;21,23623043;21,72561896;21,71427381;22,18400887;22,69900993;22,35258176;22,13656551;21,8509886;21,16225776
20-07-2020;3;27,54;26,4707621;25,78746581;25,81815867;24,99620949;24,6322879;23,7820675;24,09406465;24,83750769;25,69640094;22,02547847;20,80654952;20,02954145;20,90127501;21,13938403;20,94801827;20,98963666;20,56911631;20,61923859;20,78537426;21,34460382;20,83059695;20,87244062;21,35344561;21,34229481;21,80398302;22,31016179;21,96966815;21,7573524;21,47666759;20,79973514
20-07-2020;4;27;25,95172755;25,28182922;25,31192026;24,50608774;24,14930186;23,31575245;23,62163201;24,35049773;25,19254994;21,59360634;20,39857796;19,63680534;20,49144609;20,7248863;20,53727281;20,57807516;20,1658003;20,2149398;20,3778179;20,92608217;20,42215388;20,46317707;20,9347506;20,92381844;21,37645394;21,87270764;21,53889034;21,33073764;21,05555646;20,3918972
20-07-2020;5;25,62;24,62530592;23,98964684;24,0181999;23,25355436;22,91500421;22,12405844;22,41430415;23,10591674;23,90493072;20,48993313;19,35598398;18,6331464;19,44410551;19,66561434;19,48758998;19,52630687;19,13510384;19,18173176;19,33628499;19,85652686;19,3783549;19,41728136;19,86475224;19,85437883;20,28387963;20,75476925;20,43801373;20,24049994;19,97938358;19,34964467
20-07-2020;6;27,82;26,73989113;26,04964774;26,08065266;25,2503467;24,88272511;24,02386049;24,33902972;25,09003137;25,95765701;22,24941217;21,01809033;20,23318239;21,11377889;21,35430878;21,16099739;21,20303892;20,77824312;20,82887501;20,99669978;21,56161504;21,04238225;21,08465134;21,57054673;21,55928256;22,02566476;22,53698987;22,19303442;21,97856005;21,69502151;21,01120667
20-07-2020;7;28,02;26,93212615;26,23692055;26,26814836;25,43187327;25,06160882;24,19656976;24,51400478;25,27040543;26,14426849;22,40936481;21,16919091;20,37864021;21,26556738;21,50782645;21,31312534;21,35546911;20,92761942;20,9786153;21,14764658;21,71662306;21,19365747;21,23623043;21,72561896;21,71427381;22,18400887;22,69900993;22,35258176;22,13656551;21,8509886;21,16225776
20-07-2020;8;28,02;26,93212615;26,23692055;26,26814836;25,43187327;25,06160882;24,19656976;24,51400478;25,27040543;26,14426849;22,40936481;21,16919091;20,37864021;21,26556738;21,50782645;21,31312534;21,35546911;20,92761942;20,9786153;21,14764658;21,71662306;21,19365747;21,23623043;21,72561896;21,71427381;22,18400887;22,69900993;22,35258176;22,13656551;21,8509886;21,16225776
20-07-2020;9;30,13;28,9602056;28,21264869;28,24622806;27,34697865;26,94883204;26,01865264;26,35999157;27,17335173;28,11301961;24,09686515;22,763302;21,91322018;22,86693595;23,12743794;22,91807518;22,96360757;22,50353937;22,55837541;22,74013531;23,35195763;22,78961097;22,83538982;23,36163095;23,34943147;23,85453916;24,40832153;24,03580615;23,80352316;23,49644134;22,75584676
20-07-2020;10;31,4;30,18089797;29,40183102;29,43682579;28,4996724;28,08474365;27,11535655;27,47108315;28,31872699;29,29800252;25,11256442;23,72279067;22,83687732;23,83079286;24,10227518;23,88408764;23,93153925;23,45207887;23,50922628;23,69864749;24,33625853;23,75020858;23,79791704;24,34633959;24,33362589;24,86002421;25,43714889;25,04893173;24,80685785;24,48683233;23,71502119
20-07-2020;11;30,08;28,91214684;28,16583048;28,19935413;27,301597;26,90411111;25,97547532;26,31624781;27,12825822;28,06636674;24,05687699;22,72552685;21,87685573;22,82898883;23,08905852;22,88004319;22,92550002;22,4661953;22,52094034;22,70239861;23,31320562;22,75179217;22,79749505;23,32286289;23,31068366;23,81495313;24,36781651;23,99591932;23,76402179;23,45744957;22,71808399
20-07-2020;12;28,69;27,57611346;26,86428446;26,89625898;26,0399873;25,66086928;24,77514584;25,1001712;25,87465852;26,76941695;22,94520615;21,67537784;20,8659239;21,77405882;22,02211067;21,82275396;21,86611023;21,42803002;21,48024529;21,65331836;22,23589991;21,70042943;21,74402038;22,24511092;22,23349449;22,71446161;23,24177712;22,88706533;22,66588382;22,37347833;21,66827891
