fecha;hora;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
10-06-2020;20;72,44;65,87846711;63,84835392;64,52776823;63,03289084;63,69604566;62,92803373;64,3366363;67,02990431;68,33132698;66,80724887;62,60964642;63,64693537;64,7041339;65,74357973;66,82981306;68,86423999;69,81907012;71,73221454;74,58243639;76,89227913;76,37064822;76,66298717;76,64988003;77,01173659;77,11443683;77,31419625;77,30341189;77,52656507;78,65079251;77,88958302
10-06-2020;21;77,39;70,38010174;68,21126602;68,93710635;67,34008037;68,04855016;67,22805812;68,7329139;71,61021942;73,00057144;71,3723494;66,88791463;67,99608405;69,12552351;70,23599717;71,39645545;73,56989968;74,58997565;76,63384985;79,67883423;82,14651411;81,58923889;81,90155407;81,88755129;82,27413438;82,38385237;82,59726184;82,58574056;82,82414233;84,02519095;83,21196618
10-06-2020;22;77,39;70,38010174;68,21126602;68,93710635;67,34008037;68,04855016;67,22805812;68,7329139;71,61021942;73,00057144;71,3723494;66,88791463;67,99608405;69,12552351;70,23599717;71,39645545;73,56989968;74,58997565;76,63384985;79,67883423;82,14651411;81,58923889;81,90155407;81,88755129;82,27413438;82,38385237;82,59726184;82,58574056;82,82414233;84,02519095;83,21196618
10-06-2020;23;76,86;69,89810854;67,74412593;68,4649954;66,87890654;67,58252443;66,76765147;68,26220135;71,11980184;72,50063214;70,88356086;66,42983743;67,53041762;68,65212219;69,75499086;70,90750182;73,06606137;74,07915142;76,1090283;79,13315931;81,58393945;81,0304807;81,34065701;81,32675013;81,71068573;81,81965232;82,03160027;82,0201579;82,25692699;83,44975031;82,64209485
10-06-2020;24;62,63;56,95704577;55,20185541;55,7892618;54,49682431;55,0701731;54,40616721;55,62401341;57,95255255;59,07773342;57,76004965;54,13089667;55,02771345;55,9417436;56,84042516;57,77955815;59,53847806;60,36400278;62,01806456;64,48230247;66,47934072;66,02835033;66,28110003;66,2697679;66,58262096;66,67141328;66,8441208;66,83479689;67,02773012;67,99971197;67,34158731
11-06-2020;1;47,94;43,59764927;42,25414256;42,70377152;41,71447801;42,15334662;41,64508472;42,5772825;44,35965782;45,22092512;44,21230689;41,43437947;42,12084596;42,82048839;43,50838228;44,22723962;45,57360112;46,20549726;47,47159532;49,35784098;50,88646965;50,54126001;50,73472674;50,72605258;50,96552529;51,03349118;51,16568979;51,15855282;51,30623315;52,05023458;51,54647446
11-06-2020;2;41,84;38,05018034;36,87762463;37,27004173;36,40662828;36,7896542;36,34606476;37,15964747;38,7152291;39,4669067;38,58662746;36,16217015;36,76128901;37,37190727;37,97227189;38,59966011;39,77470736;40,32619953;41,43119625;43,07743151;44,41155382;44,11026948;44,27911904;44,2715486;44,48055023;44,53986798;44,65524532;44,64901648;44,77790561;45,42723852;44,98757804
11-06-2020;3;41,61;37,84101348;36,67490346;37,06516339;36,20649624;36,58741662;36,14626565;36,95537598;38,50240638;39,2499519;38,37451167;35,96338193;36,55920735;37,16646896;37,7635333;38,38747269;39,55606055;40,10452109;41,2034435;42,84062918;44,16741765;43,86778951;44,03571088;44,02818206;44,23603478;44,29502645;44,40976954;44,40357494;44,53175556;45,177519;44,74027539
11-06-2020;4;35,68;32,44814614;31,44822292;31,78286541;31,0465702;31,37320416;30,9949233;31,68872423;33,01528142;33,65629137;32,90561347;30,83810304;31,3490151;31,86973354;32,38170796;32,91672736;33,9187753;34,38907264;35,33138342;36,73524752;37,87295029;37,61602331;37,76001356;37,7535577;37,93178854;37,98237308;38,0807637;38,07545191;38,18536501;38,73909824;38,36416789
11-06-2020;5;32,72;29,75625958;28,83928962;29,1461703;28,47095787;28,7704944;28,42359558;29,05983903;30,27634551;30,86417751;30,17577558;28,27978507;28,74831206;29,22583188;29,69533309;30,18596747;31,10488587;31,53616751;32,40030453;33,68770456;34,73102393;34,49541151;34,62745638;34,62153609;34,78498097;34,83136904;34,9215972;34,91672608;35,01752083;35,52531655;35,18149029
11-06-2020;6;38,99;35,4583301;34,36564494;34,73133191;33,92673128;34,28366676;33,87029314;34,62845733;36,07807798;36,77855383;35,95823625;33,69892482;34,25723371;34,82625871;35,38572852;35,97038116;37,06538815;37,57931452;38,60904259;40,14314184;41,38638823;41,10562637;41,26297446;41,25591969;41,45068484;41,50596206;41,61348028;41,60767573;41,72778537;42,33288791;41,92317562
11-06-2020;7;42,89;39,00507254;37,80309083;38,20535587;37,32027454;37,71291273;37,25819115;38,0921912;39,6868111;40,45735249;39,55498211;37,0696816;37,6838357;38,30977779;38,92520893;39,56834183;40,7728776;41,33820979;42,47093707;44,1584856;45,52608851;45,21724326;45,3903302;45,38256978;45,59681643;45,6576228;45,7758956;45,76951044;45,90163412;46,56726243;46,11656841
11-06-2020;8;53,82;48,94504556;47,43675329;47,94153073;46,83089709;47,32359439;46,75299248;47,79952741;49,80051698;50,76742157;49,63509297;46,51644354;47,28710742;48,07256332;48,84482967;49,65185725;51,16335445;51,87275474;53,29414393;55,41174387;57,12786393;56,74031318;56,95750924;56,94777117;57,216616;57,29291814;57,44133134;57,433319;57,59911281;58,43436848;57,86882051
11-06-2020;9;54,57;49,62711141;48,09780057;48,60961227;47,48350156;47,98306477;47,40451133;48,46563008;50,49450412;51,47488285;50,32677486;47,164666;47,94606934;48,74247083;49,52549898;50,34377276;51,87633319;52,59561922;54,03681595;56,18392537;57,92396013;57,53100874;57,7512315;57,74135772;58,013949;58,09131443;58,24179582;58,23367182;58,40177603;59,24867127;58,6752422
11-06-2020;10;88,03;80,05634263;77,58932352;78,41495635;76,59836251;77,4042366;76,47093884;78,18269041;81,4555836;83,03708882;81,18500992;76,08403056;77,34455716;78,62927813;79,89242578;81,2124302;83,68469142;84,84501301;87,1698902;90,63351567;93,44046565;92,8065732;93,16182717;93,14589922;93,58563186;93,71043448;93,95318464;93,94007936;94,21125791;95,57743325;94,65240189
11-06-2020;11;75,86;68,9886874;66,86272955;67,57422002;66,00876724;66,70323059;65,89895968;67,37406446;70,19448566;71,55735043;69,96131833;65,56554082;66,65180173;67,75891217;68,84743178;69,9849478;72,11542305;73,11533212;75,11879894;78,10358399;80,52247784;79,97621996;80,28236067;80,26863472;80,64757507;80,75512393;80,96431429;80,95302079;81,18670936;82,36401325;81,56686593
11-06-2020;12;42,02;38,21387615;37,03627598;37,4303813;36,56325335;36,94792709;36,50242929;37,31951211;38,88178602;39,6366974;38,75263111;36,31774354;36,91943987;37,53268507;38,13563253;38,76571983;39,94582226;40,499687;41,60943754;43,26275507;44,60261691;44,30003642;44,46961238;44,46200937;44,67191015;44,73148309;44,8473568;44,84110116;44,97054478;45,62267119;45,18111925
11-06-2020;13;40,27;36,62238916;35,49383231;35,87152439;35,04050958;35,40916288;34,98221864;35,76527255;37,2624827;37,98595441;37,13870668;34,80522448;35,38186206;35,96956754;36,54740414;37,1512503;38,2822052;38,81300322;39,87653616;41,46099825;42,74505909;42,45508012;42,61759378;42,61030741;42,81146649;42,86855841;42,97960633;42,97361122;43,09766393;43,72263134;43,29946864
11-06-2020;14;51,45;46,78971746;45,34784386;45,83039309;44,76866695;45,23966799;44,69419293;45,69464298;47,60751762;48,53184392;47,44937817;44,46806058;45,20478775;45,95565557;46,69391465;47,46540422;48,91034163;49,588503;50,94730036;52,97165036;54,61219991;54,24171522;54,44934691;54,44003765;54,69704373;54,76998585;54,91186357;54,90420406;55,06269703;55,86117165;55,32052797
11-06-2020;15;63,4;57,65730004;55,88053063;56,47515884;55,16683157;55,74722936;55,07505989;56,30787881;58,66504601;59,80406034;58,4701764;54,79640506;55,70424769;56,62951532;57,53924565;58,48992474;60,27046957;61,10614364;62,78054116;65,27507547;67,29666616;66,8401311;67,09598822;67,08451676;67,40121618;67,49110015;67,66593101;67,65649246;67,8517977;68,8357295;68,16951357
11-06-2020;16;63,4;57,65730004;55,88053063;56,47515884;55,16683157;55,74722936;55,07505989;56,30787881;58,66504601;59,80406034;58,4701764;54,79640506;55,70424769;56,62951532;57,53924565;58,48992474;60,27046957;61,10614364;62,78054116;65,27507547;67,29666616;66,8401311;67,09598822;67,08451676;67,40121618;67,49110015;67,66593101;67,65649246;67,8517977;68,8357295;68,16951357
11-06-2020;17;63,4;57,65730004;55,88053063;56,47515884;55,16683157;55,74722936;55,07505989;56,30787881;58,66504601;59,80406034;58,4701764;54,79640506;55,70424769;56,62951532;57,53924565;58,48992474;60,27046957;61,10614364;62,78054116;65,27507547;67,29666616;66,8401311;67,09598822;67,08451676;67,40121618;67,49110015;67,66593101;67,65649246;67,8517977;68,8357295;68,16951357
11-06-2020;18;70,59;64,19603801;62,21777062;62,87983379;61,42313313;62,06935206;61,32095391;62,69358305;65,31806937;66,58625582;65,10110019;61,01069769;62,02149597;63,05169536;64,06459543;65,12308813;67,1055591;68,03600441;69,90029023;72,67772204;74,92857515;74,42026584;74,70513893;74,69236653;75,04498186;75,1450593;75,33971719;75,32920825;75,54666245;76,64217895;75,90040952
11-06-2020;19;74,97;68,17930259;66,07828677;66,78142994;65,23434326;65,92065907;65,12582398;66,58362263;69,37095425;70,71782971;69,14052248;64,79631684;65,86983358;66,96395526;68,0397042;69,16387473;71,26935495;72,25753295;74,23749481;77,18726195;79,57777701;79,0379279;79,34047692;79,32691201;79,70140657;79,80769366;80,01442977;80,00326877;80,23421567;81,39770727;80,60991219
11-06-2020;20;74,5;67,75187465;65,66403047;66,36276551;64,82537779;65,50739097;64,71753883;66,16619829;68,93605565;70,2744873;68,70706849;64,39009743;65,45688411;66,54414655;67,61315143;68,73027434;70,82255493;71,80453788;73,77208702;76,70336155;79,07889005;78,54242535;78,84307764;78,82959777;79,20174456;79,30736532;79,51280536;79,50171433;79,73121338;80,88741085;80,1045546
11-06-2020;21;64,72;58,85773594;57,04397385;57,65098233;56,31541545;56,90789723;56,22173306;57,48021951;59,88646337;61,04919219;59,68753654;55,93727659;56,86402067;57,80855254;58,73722363;59,70769604;61,52531215;62,37838512;64,08764391;66,63411489;68,69779549;68,23175528;68,49293939;68,48122909;68,80452226;68,89627763;69,0747485;69,06511344;69,26448497;70,26890242;69,58881575
11-06-2020;22;59,21;53,84682548;52,18747979;52,74281001;51,52094791;52,06298818;51,43524127;52,58658524;54,78797121;55,85170998;54,6059802;51,17500227;52,02284709;52,88696533;53,73657311;54,6244234;56,287295;57,06774077;58,63148016;60,96115486;62,84914201;62,42277859;62,66172654;62,65101321;62,94678249;63,03072618;63,19400276;63,18518799;63,36758583;64,28649123;63,6643044
11-06-2020;23;51,15;46,51689112;45,08342495;45,56316048;44,50762516;44,97587984;44,43358539;45,42820191;47,32992277;48,2488594;47,17270541;44,20877159;44,94120298;45,68769256;46,42164692;47,18863802;48,62515013;49,29935721;50,65023155;52,66277776;54,29376142;53,925437;54,131858;54,12260303;54,37811053;54,45062733;54,59167777;54,58406293;54,74163174;55,53545054;54,9979593
11-06-2020;24;50,32;45,76207158;44,35186595;44,82381692;43,78540954;44,24606595;43,7125712;44,69104829;46,56191034;47,46593559;46,40724411;43,49140541;44,21195179;44,94632824;45,66837289;46,42291818;47,83612033;48,49938719;49,82834119;51,80823024;53,41274829;53,05040058;53,25347204;53,24436724;53,49572868;53,56706876;53,70583041;53,69833913;53,85335111;54,63428878;54,10551929
12-06-2020;1;44,63;40,58746531;39,33672054;39,75530503;38,83431693;39,24288401;38,76971487;39,63754939;41,29686126;42,09866266;41,15968411;38,5735577;39,21262736;39,86396323;40,50436172;41,17358582;42,42698828;43,01525537;44,19393615;45,94994666;47,37303172;47,05165696;47,23176584;47,22369058;47,44662899;47,5099022;47,6329732;47,626329;47,7638128;48,45644491;47,98746673
12-06-2020;2;34,35;31,23861603;30,27596573;30,59813416;29,88928493;30,20374335;29,83956321;30,50750216;31,78461089;32,4017267;31,67903091;29,68858855;30,18045596;30,68176421;31,17465439;31,68973052;32,65442634;33,10719297;34,01437838;35,36591234;36,46120635;36,21385652;36,35247942;36,34626421;36,51785135;36,56655032;36,66127334;36,65615956;36,76197557;37,29506795;36,93411343
12-06-2020;3;33,61;30,56564439;29,6237324;29,93896039;29,24538185;29,55306591;29,19673128;29,85028087;31,09987692;31,70369823;30,99657143;29,04900906;29,5302802;30,0207888;30,50306067;31,00704054;31,95095398;32,39396668;33,28160865;34,6040266;35,67572476;35,43370357;35,56934013;35,56325881;35,73114946;35,77879931;35,87148172;35,8664781;35,97001452;36,49162253;36,13844403
12-06-2020;4;33,61;30,56564439;29,6237324;29,93896039;29,24538185;29,55306591;29,19673128;29,85028087;31,09987692;31,70369823;30,99657143;29,04900906;29,5302802;30,0207888;30,50306067;31,00704054;31,95095398;32,39396668;33,28160865;34,6040266;35,67572476;35,43370357;35,56934013;35,56325881;35,73114946;35,77879931;35,87148172;35,8664781;35,97001452;36,49162253;36,13844403
12-06-2020;5;37,33;33,94869102;32,90252695;33,25264478;32,48230004;32,82403899;32,42826476;33,1541501;34,54205312;35,21270619;34,42731365;32,26419244;32,79873133;33,34353007;33,87918044;34,43894149;35,48732853;35,97937448;36,96526186;38,4340468;39,62436195;39,35555353;39,50620253;39,49944812;39,68592113;39,73884493;39,84178556;39,83622813;39,9512241;40,53056439;40,13829561
12-06-2020;6;41,04;37,32264343;36,17250752;36,55742143;35,71051684;36,08621913;35,65111132;36,44913796;37,97497616;38,71228133;37,84883343;35,47073287;36,0583963;36,65733925;37,24622463;37,8616169;39,0141967;39,55514409;40,63901277;42,25377125;43,56238453;43,26686089;43,43248196;43,42505627;43,6300617;43,68824527;43,80141654;43,79530679;43,92173151;44,55864888;44,12739491
12-06-2020;7;50,11;45,57109314;44,16677271;44,63675409;43,60268029;44,06141425;43,53014592;44,50453955;46,36759394;47,26784643;46,21357318;43,30990312;44,02744245;44,75875414;45,47778548;46,22918184;47,63648628;48,29698514;49,62039302;51,59201943;53,18984135;52,82900583;53,0312298;53,02216301;53,27247544;53,3435178;53,48170036;53,47424034;53,6286054;54,40628399;53,87972122
12-06-2020;8;46,65;42,42449601;41,11714123;41,55467129;40,59199831;41,01905757;40,5244723;41,43158591;43,16599995;44,00409171;43,02261403;40,31943685;40,98743146;41,66824747;42,33763107;43,03714494;44,34727769;44,96217036;46,19419945;48,02968881;49,51718417;49,18126366;49,36952445;49,3610837;49,59411253;49,66024956;49,78889087;49,78194595;49,92565241;50,64963377;50,15942915
12-06-2020;9;32,51;29,56528114;28,65419638;28,95910747;28,28822862;28,58584269;28,2411703;28,87333029;30,08202911;30,66608835;29,98210465;28,09828279;28,56380272;29,03825777;29,50474568;29,99223112;30,90525182;31,33376545;32,19235636;33,47149375;34,50811699;34,27401675;34,40521415;34,39933186;34,56172773;34,60781807;34,69746714;34,69262729;34,79277513;35,29731177;34,95569221
12-06-2020;10;33,7;30,64749229;29,70305808;30,01913017;29,32369438;29,63220236;29,27491354;29,93021319;31,18315537;31,78859359;31,07957326;29,12679575;29,60935563;30,1011777;30,58474098;31,09007041;32,03651143;32,48071042;33,37072929;34,69668838;35,7712563;35,52858704;35,6645868;35,65848919;35,82682942;35,87460686;35,96753746;35,96252044;36,06633411;36,58933887;36,23521463
12-06-2020;11;35,95;32,69368985;31,68619994;32,02337477;31,28150781;31,61061349;31,22947008;31,92852119;33,26511679;33,91097743;33,15461895;31,07146312;31,58624139;32,11090025;32,62674891;33,16581695;34,17544765;34,64930385;35,59874534;37,01323286;38,15954493;37,90067371;38,04575357;38,03924886;38,21882842;38,26979575;38,36893091;38,36357893;38,47432377;39,03224725;38,6544797
12-06-2020;12;46,76;42,52453233;41,21409483;41,65265658;40,68771363;41,11577989;40,6200284;41,52928097;43,26778473;44,1078527;43,1240607;40,41450948;41,08407921;41,76650057;42,43746256;43,13862588;44,4518479;45,06819048;46,30312468;48,1429421;49,63394495;49,29723234;49,48593705;49,4774764;49,71105471;49,77734768;49,90629233;49,89933103;50,04337635;50,76906485;50,27770433
12-06-2020;13;43,41;39,47797153;38,26141695;38,66855907;37,77274698;38,17014553;37,70991088;38,55402239;40,16797551;40,94785898;40,03454823;37,51911583;38,14071596;38,774247;39,39713965;40,04806992;41,26720953;41,83939583;42,98585634;44,69386476;46,07804855;45,76545885;45,9406443;45,93278979;46,14963398;46,21117756;46,33088431;46,32442173;46,45814729;47,1318457;46,67568745
12-06-2020;14;34,46;31,33865236;30,37291933;30,69611946;29,98500025;30,30046567;29,9351193;30,60519722;31,88639567;32,50548768;31,78047758;29,78366117;30,27710371;30,78001732;31,27448588;31,79121146;32,75899655;33,21321309;34,1233036;35,47916562;36,57796713;36,3298252;36,46889202;36,4626569;36,63479352;36,68364844;36,7786748;36,77354464;36,87969951;37,41449903;37,05238861
12-06-2020;15;33,19;30,18368751;29,25354592;29,56483473;28,87992334;29,1837625;28,83188072;29,47726337;30,71124412;31,30751991;30,60922957;28,68600448;29,16126153;29,64564059;30,12188585;30,61956786;31,55168588;31,98916258;32,86571232;34,17160496;35,22991088;34,99091406;35,12485566;35,11885033;35,28464298;35,33169738;35,42322161;35,41828052;35,52052312;36,03561297;35,68684788
12-06-2020;16;31,35;28,51035262;27,63177658;27,92580804;27,27886703;27,56586184;27,23348782;27,8430915;29,00866234;29,57188157;28,91230332;27,09569872;27,54460828;28,00213415;28,45197715;28,92206846;29,80251137;30,21573507;31,04369031;32,27718637;33,27682152;33,05107429;33,17759039;33,17191799;33,32851936;33,37296514;33,45941541;33,45474824;33,55132268;34,03785678;33,70842667
12-06-2020;17;36,55;33,23934253;32,21503777;32,55783999;31,80359139;32,1381898;31,75068516;32,46140332;33,82030649;34,47694646;33,70796447;31,59004109;32,11341093;32,64682626;33,17128436;33,71934936;34,74583064;35,22759543;36,19288296;37,63097805;38,7964219;38,53323015;38,68073138;38,6741181;38,85669482;38,90851278;39,0093025;39,00386119;39,11645435;39,68368948;39,29961705
12-06-2020;18;47,98;43,63402612;42,28939842;42,73940254;41,74928358;42,18851837;41,67983239;42,61280797;44,39667047;45,25865639;44,24919659;41,46895134;42,1559906;42,8562168;43,54468464;44,26414178;45,61162665;46,24405003;47,5112045;49,39902399;50,92892811;50,58343044;50,77705859;50,76837719;51,00804972;51,07607232;51,20838122;51,2012383;51,34904185;52,09366406;51,58948362
12-06-2020;19;63,3;57,56635793;55,79239099;56,3860813;55,07981764;55,65929998;54,98819071;56,21906512;58,57251439;59,70973217;58,37795215;54,7099754;55,6163861;56,54019431;57,44848974;58,39766934;60,17540574;61,00976171;62,68151823;65,17211793;67,19052;66,73470503;66,99015858;66,97870522;67,29490511;67,38464731;67,55920241;67,54977875;67,74477593;68,72715579;68,06199068
